Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
5.250000e-004	7.374252e+002	-7.391244e+002	2.441999e-004	-1.630645e-001	2.068491e-004	-6.795661e-002	-2.080221e-004	8.698080e-002	9.189914e-001	-1.017853e-001	-5.035226e-001	0.000000e+000	
5.500000e-004	7.714722e+002	-7.731870e+002	2.458213e-004	-1.318132e-001	2.103826e-004	-4.134744e-002	-2.117531e-004	6.020942e-002	9.242097e-001	-1.849051e-001	-4.811872e-001	0.000000e+000	
5.750000e-004	8.065047e+002	-8.091701e+002	2.474620e-004	-1.003538e-001	2.143338e-004	-1.426094e-002	-2.155107e-004	3.296045e-002	1.014756e+000	-1.734364e-001	-5.151060e-001	0.000000e+000	
6.000000e-004	8.406102e+002	-8.430894e+002	2.491866e-004	-6.867976e-002	2.179536e-004	1.330840e-002	-2.192435e-004	5.233785e-003	1.014756e+000	-1.502121e-001	-5.277216e-001	0.000000e+000	
6.250000e-004	8.755387e+002	-8.782209e+002	2.503784e-004	-3.681975e-002	2.211492e-004	4.131241e-002	-2.222665e-004	-2.292374e-002	1.131708e+000	-7.271201e-002	-5.027484e-001	0.000000e+000	
6.500000e-004	9.082671e+002	-9.109338e+002	2.518517e-004	-4.789759e-003	2.243912e-004	6.972697e-002	-2.256234e-004	-5.148815e-002	1.064415e+000	-1.068316e-001	-5.916026e-001	0.000000e+000	
6.750000e-004	9.436567e+002	-9.453893e+002	2.534391e-004	2.743542e-002	2.272799e-004	9.853253e-002	-2.285935e-004	-8.045606e-002	1.036718e+000	-1.266152e-001	-5.590887e-001	0.000000e+000	
7.000000e-004	9.777157e+002	-9.807682e+002	2.546591e-004	5.983965e-002	2.301536e-004	1.277056e-001	-2.313250e-004	-1.097876e-001	1.147478e+000	-3.767496e-002	-5.461003e-001	0.000000e+000	
7.250000e-004	1.010345e+003	-1.012517e+003	2.556749e-004	9.238646e-002	2.326908e-004	1.572237e-001	-2.339056e-004	-1.394579e-001	1.199058e+000	-8.945639e-002	-5.646510e-001	0.000000e+000	
7.500000e-004	1.044281e+003	-1.046755e+003	2.570028e-004	1.250827e-001	2.348141e-004	1.870391e-001	-2.362253e-004	-1.694408e-001	1.224462e+000	-6.892732e-002	-5.372120e-001	0.000000e+000	
7.750000e-004	1.077005e+003	-1.079443e+003	2.580499e-004	1.579305e-001	2.374322e-004	2.171568e-001	-2.383993e-004	-1.997102e-001	1.258524e+000	-1.888618e-001	-5.307609e-001	0.000000e+000	
8.000000e-004	1.109968e+003	-1.112622e+003	2.590187e-004	1.909068e-001	2.391062e-004	2.475483e-001	-2.408077e-004	-2.302719e-001	1.289404e+000	-1.089246e-001	-4.080738e-001	0.000000e+000	
8.250000e-004	1.141714e+003	-1.143320e+003	2.599017e-004	2.240012e-001	2.412378e-004	2.781825e-001	-2.423964e-004	-2.610884e-001	1.397697e+000	4.745188e-002	-6.146548e-001	0.000000e+000	
8.500000e-004	1.174271e+003	-1.176717e+003	2.607599e-004	2.572067e-001	2.428337e-004	3.090544e-001	-2.441563e-004	-2.921186e-001	1.386487e+000	-5.396059e-002	-5.494263e-001	0.000000e+000	
8.750000e-004	1.206556e+003	-1.209458e+003	2.614444e-004	2.905105e-001	2.441047e-004	3.401091e-001	-2.457747e-004	-3.233642e-001	1.379061e+000	-1.283928e-001	-5.373841e-001	0.000000e+000	
9.000000e-004	1.237269e+003	-1.239802e+003	2.620832e-004	3.238988e-001	2.459452e-004	3.713623e-001	-2.474818e-004	-3.548219e-001	1.446698e+000	-8.228842e-002	-5.447241e-001	0.000000e+000	
9.250000e-004	1.269620e+003	-1.272218e+003	2.629523e-004	3.573832e-001	2.475312e-004	4.028340e-001	-2.488725e-004	-3.864771e-001	1.370660e+000	-1.162646e-001	-4.990784e-001	0.000000e+000	
9.500000e-004	1.300243e+003	-1.302660e+003	2.633478e-004	3.909482e-001	2.482425e-004	4.344523e-001	-2.497238e-004	-4.182754e-001	1.575205e+000	-2.732440e-002	-5.527235e-001	0.000000e+000	
9.750000e-004	1.330775e+003	-1.333428e+003	2.632679e-004	4.245334e-001	2.491282e-004	4.661723e-001	-2.504772e-004	-4.501759e-001	1.517660e+000	-4.974582e-002	-4.811298e-001	0.000000e+000	
1.000000e-003	1.361897e+003	-1.364094e+003	2.635632e-004	4.581324e-001	2.498056e-004	4.979921e-001	-2.515010e-004	-4.821898e-001	1.594673e+000	-1.464848e-001	-5.106045e-001	0.000000e+000	
1.025000e-003	1.391349e+003	-1.393586e+003	2.637154e-004	4.917598e-001	2.506816e-004	5.299109e-001	-2.522193e-004	-5.143149e-001	1.540856e+000	-1.838156e-001	-5.293846e-001	0.000000e+000	
1.050000e-003	1.421290e+003	-1.423635e+003	2.637219e-004	5.253974e-001	2.511594e-004	5.619161e-001	-2.527868e-004	-5.465219e-001	1.601870e+000	-7.497708e-002	-5.720770e-001	0.000000e+000	
1.075000e-003	1.449838e+003	-1.452229e+003	2.635625e-004	5.590252e-001	2.515791e-004	5.939785e-001	-2.528893e-004	-5.787716e-001	1.651702e+000	-9.576505e-003	-5.850081e-001	0.000000e+000	
1.100000e-003	1.479772e+003	-1.481875e+003	2.633507e-004	5.926294e-001	2.517840e-004	6.260807e-001	-2.534400e-004	-6.110631e-001	1.608550e+000	-1.995573e-002	-5.474192e-001	0.000000e+000	
1.125000e-003	1.507213e+003	-1.510444e+003	2.630949e-004	6.262037e-001	2.517613e-004	6.581946e-001	-2.533132e-004	-6.433815e-001	1.712285e+000	-7.876177e-002	-5.984839e-001	0.000000e+000	
1.150000e-003	1.535481e+003	-1.538409e+003	2.626038e-004	6.597304e-001	2.515783e-004	6.902953e-001	-2.531909e-004	-6.756841e-001	1.720915e+000	-5.542286e-002	-5.126115e-001	0.000000e+000	
1.175000e-003	1.563854e+003	-1.566524e+003	2.619370e-004	6.931833e-001	2.516876e-004	7.223914e-001	-2.535487e-004	-7.080016e-001	1.750448e+000	-5.364520e-002	-6.577200e-001	0.000000e+000	
1.200000e-003	1.591214e+003	-1.592787e+003	2.613927e-004	7.265589e-001	2.513410e-004	7.544723e-001	-2.528569e-004	-7.402979e-001	1.717762e+000	-3.586863e-002	-5.350903e-001	0.000000e+000	
1.225000e-003	1.618957e+003	-1.620966e+003	2.604978e-004	7.598427e-001	2.507766e-004	7.864951e-001	-2.524205e-004	-7.725222e-001	1.634384e+000	-2.462925e-002	-5.637622e-001	0.000000e+000	
1.250000e-003	1.644572e+003	-1.647170e+003	2.591612e-004	7.929843e-001	2.499760e-004	8.184308e-001	-2.518237e-004	-8.046807e-001	1.584982e+000	-1.142862e-001	-6.190703e-001	0.000000e+000	
1.275000e-003	1.671432e+003	-1.674130e+003	2.581920e-004	8.259787e-001	2.492863e-004	8.502715e-001	-2.508777e-004	-8.367407e-001	1.671542e+000	-2.973284e-002	-6.313132e-001	0.000000e+000	
1.300000e-003	1.696303e+003	-1.699001e+003	2.570611e-004	8.588393e-001	2.484833e-004	8.820171e-001	-2.501477e-004	-8.686939e-001	1.656834e+000	-6.216075e-002	-6.251487e-001	0.000000e+000	
1.325000e-003	1.722780e+003	-1.724428e+003	2.556090e-004	8.915351e-001	2.472899e-004	9.136352e-001	-2.493250e-004	-9.005480e-001	1.522219e+000	-7.153646e-002	-5.962188e-001	0.000000e+000	
1.350000e-003	1.747757e+003	-1.749770e+003	2.542568e-004	9.240520e-001	2.461762e-004	9.451063e-001	-2.479701e-004	-9.322632e-001	1.510722e+000	-1.365070e-001	-6.479142e-001	0.000000e+000	
1.375000e-003	1.771928e+003	-1.774035e+003	2.524118e-004	9.563651e-001	2.448479e-004	9.764216e-001	-2.466617e-004	-9.638086e-001	1.511353e+000	-5.679911e-002	-6.886856e-001	0.000000e+000	
1.400000e-003	1.796322e+003	-1.798626e+003	2.505612e-004	9.884424e-001	2.432081e-004	1.007548e+000	-2.454434e-004	-9.951929e-001	1.601698e+000	-6.399575e-002	-6.729161e-001	0.000000e+000	
1.425000e-003	1.819454e+003	-1.821923e+003	2.489075e-004	1.020296e+000	2.416010e-004	1.038467e+000	-2.436128e-004	-1.026383e+000	1.477376e+000	-8.785076e-002	-6.700202e-001	0.000000e+000	
1.450000e-003	1.842938e+003	-1.845104e+003	2.468726e-004	1.051915e+000	2.398869e-004	1.069174e+000	-2.418294e-004	-1.057342e+000	1.358044e+000	-3.386160e-002	-5.588306e-001	0.000000e+000	
1.475000e-003	1.864931e+003	-1.867497e+003	2.446010e-004	1.083259e+000	2.380671e-004	1.099655e+000	-2.402274e-004	-1.088085e+000	1.425108e+000	3.439687e-004	-6.977173e-001	0.000000e+000	
1.500000e-003	1.887700e+003	-1.889915e+003	2.424529e-004	1.114321e+000	2.359598e-004	1.129887e+000	-2.382296e-004	-1.118599e+000	1.285418e+000	5.487790e-002	-7.663864e-001	0.000000e+000	
1.525000e-003	1.910862e+003	-1.912577e+003	2.398845e-004	1.145082e+000	2.338580e-004	1.159850e+000	-2.357838e-004	-1.148830e+000	1.306091e+000	3.268501e-003	-6.985487e-001	0.000000e+000	
1.550000e-003	1.931058e+003	-1.933297e+003	2.370829e-004	1.175501e+000	2.313172e-004	1.189516e+000	-2.334290e-004	-1.178754e+000	1.264918e+000	-2.468659e-002	-7.362523e-001	0.000000e+000	
1.575000e-003	1.952284e+003	-1.954700e+003	2.345254e-004	1.205578e+000	2.287993e-004	1.218861e+000	-2.310660e-004	-1.208377e+000	1.152094e+000	7.325658e-002	-6.657768e-001	0.000000e+000	
1.600000e-003	1.972455e+003	-1.975677e+003	2.317680e-004	1.235316e+000	2.263623e-004	1.247889e+000	-2.285089e-004	-1.237687e+000	1.193955e+000	7.081947e-002	-7.316361e-001	0.000000e+000	
1.625000e-003	1.992827e+003	-1.994828e+003	2.287362e-004	1.264685e+000	2.233989e-004	1.276573e+000	-2.257731e-004	-1.266659e+000	1.085202e+000	1.428433e-001	-7.297724e-001	0.000000e+000	
1.650000e-003	2.011310e+003	-2.013208e+003	2.255920e-004	1.293660e+000	2.205798e-004	1.304887e+000	-2.229944e-004	-1.295279e+000	1.099280e+000	1.244932e-001	-7.196513e-001	0.000000e+000	
1.675000e-003	2.030891e+003	-2.032857e+003	2.222147e-004	1.322219e+000	2.176015e-004	1.332833e+000	-2.199434e-004	-1.323528e+000	9.650671e-001	1.167232e-001	-7.100462e-001	0.000000e+000	
1.700000e-003	2.049419e+003	-2.052082e+003	2.191246e-004	1.350366e+000	2.140851e-004	1.360364e+000	-2.169931e-004	-1.351394e+000	8.785067e-001	1.434167e-001	-6.196150e-001	0.000000e+000	
1.725000e-003	2.066589e+003	-2.069291e+003	2.154797e-004	1.378083e+000	2.110787e-004	1.387479e+000	-2.133941e-004	-1.378842e+000	7.933798e-001	1.421265e-001	-6.775896e-001	0.000000e+000	
1.750000e-003	2.084656e+003	-2.086830e+003	2.120230e-004	1.405347e+000	2.078747e-004	1.414198e+000	-2.101813e-004	-1.405856e+000	6.942611e-001	1.779950e-001	-6.397427e-001	0.000000e+000	
1.775000e-003	2.101508e+003	-2.103470e+003	2.082288e-004	1.432149e+000	2.039553e-004	1.440462e+000	-2.069114e-004	-1.432456e+000	6.747929e-001	2.165300e-001	-6.242886e-001	0.000000e+000	
1.800000e-003	2.118054e+003	-2.119953e+003	2.045648e-004	1.458475e+000	2.006149e-004	1.466264e+000	-2.030150e-004	-1.458599e+000	6.140085e-001	2.741032e-001	-5.318217e-001	0.000000e+000	
1.825000e-003	2.133693e+003	-2.136983e+003	2.005648e-004	1.484312e+000	1.964768e-004	1.491589e+000	-1.995231e-004	-1.484271e+000	5.880318e-001	2.511657e-001	-5.259726e-001	0.000000e+000	
1.850000e-003	2.149030e+003	-2.151225e+003	1.966855e-004	1.509647e+000	1.929015e-004	1.516422e+000	-1.955625e-004	-1.509468e+000	5.648936e-001	2.435676e-001	-5.655112e-001	0.000000e+000	
1.875000e-003	2.164044e+003	-2.166036e+003	1.926027e-004	1.534474e+000	1.892814e-004	1.540796e+000	-1.912624e-004	-1.534138e+000	4.022666e-001	2.799809e-001	-5.646797e-001	0.000000e+000	
1.900000e-003	2.177436e+003	-2.179902e+003	1.881670e-004	1.558758e+000	1.848856e-004	1.564658e+000	-1.873395e-004	-1.558284e+000	2.454887e-001	3.439192e-001	-4.908209e-001	0.000000e+000	
1.925000e-003	2.192193e+003	-2.194177e+003	1.841154e-004	1.582501e+000	1.808891e-004	1.587986e+000	-1.834351e-004	-1.581930e+000	2.316689e-001	3.514886e-001	-4.685142e-001	0.000000e+000	
1.950000e-003	2.205117e+003	-2.208067e+003	1.796504e-004	1.605700e+000	1.767860e-004	1.610797e+000	-1.790062e-004	-1.605045e+000	1.750992e-001	4.293328e-001	-4.356562e-001	0.000000e+000	
1.975000e-003	2.217184e+003	-2.220364e+003	1.752561e-004	1.628334e+000	1.721402e-004	1.633050e+000	-1.747514e-004	-1.627606e+000	1.396321e-001	4.875654e-001	-3.261583e-001	0.000000e+000	
2.000000e-003	2.229126e+003	-2.232458e+003	1.705368e-004	1.650387e+000	1.679076e-004	1.654736e+000	-1.701935e-004	-1.649605e+000	1.021866e-001	4.299062e-001	-3.631450e-001	0.000000e+000	
2.025000e-003	2.241159e+003	-2.243508e+003	1.660249e-004	1.671852e+000	1.635064e-004	1.675872e+000	-1.658265e-004	-1.671035e+000	-6.304948e-002	5.621123e-001	-2.055930e-001	0.000000e+000	
2.050000e-003	2.252527e+003	-2.254584e+003	1.612976e-004	1.692727e+000	1.588246e-004	1.696429e+000	-1.609393e-004	-1.691875e+000	-1.771063e-001	5.039657e-001	-3.558910e-001	0.000000e+000	
2.075000e-003	2.262631e+003	-2.265090e+003	1.563297e-004	1.712984e+000	1.540840e-004	1.716385e+000	-1.565224e-004	-1.712121e+000	-2.078999e-001	5.716027e-001	-2.920100e-001	0.000000e+000	
2.100000e-003	2.272642e+003	-2.275554e+003	1.518561e-004	1.732639e+000	1.495085e-004	1.735747e+000	-1.518295e-004	-1.731786e+000	-3.382136e-001	4.800820e-001	-2.070839e-001	0.000000e+000	
2.125000e-003	2.282181e+003	-2.284446e+003	1.468055e-004	1.751686e+000	1.446982e-004	1.754510e+000	-1.467419e-004	-1.750828e+000	-3.627854e-001	5.059727e-001	-2.553100e-001	0.000000e+000	
2.150000e-003	2.290982e+003	-2.293124e+003	1.418366e-004	1.770094e+000	1.401018e-004	1.772673e+000	-1.419567e-004	-1.769240e+000	-3.935504e-001	5.869995e-001	-1.257704e-001	0.000000e+000	
2.175000e-003	2.298211e+003	-2.301509e+003	1.370692e-004	1.787882e+000	1.350512e-004	1.790221e+000	-1.371053e-004	-1.787037e+000	-5.059728e-001	5.229465e-001	-1.287236e-001	0.000000e+000	
2.200000e-003	2.306400e+003	-2.309012e+003	1.316904e-004	1.805022e+000	1.300364e-004	1.807127e+000	-1.322734e-004	-1.804217e+000	-5.797743e-001	5.970347e-001	-5.469280e-002	0.000000e+000	
2.225000e-003	2.313866e+003	-2.316107e+003	1.268820e-004	1.821512e+000	1.254131e-004	1.823419e+000	-1.270804e-004	-1.820757e+000	-6.282871e-001	6.365732e-001	8.500040e-003	0.000000e+000	
2.250000e-003	2.320185e+003	-2.322980e+003	1.216456e-004	1.837362e+000	1.199978e-004	1.839070e+000	-1.219334e-004	-1.836638e+000	-7.896812e-001	6.844552e-001	6.665039e-003	0.000000e+000	
2.275000e-003	2.325489e+003	-2.328135e+003	1.165501e-004	1.852553e+000	1.153133e-004	1.854077e+000	-1.170262e-004	-1.851878e+000	-8.625364e-001	6.281723e-001	8.620086e-002	0.000000e+000	
2.300000e-003	2.331243e+003	-2.333903e+003	1.115480e-004	1.867100e+000	1.099237e-004	1.868442e+000	-1.119258e-004	-1.866479e+000	-8.333771e-001	4.869633e-001	2.171778e-002	0.000000e+000	
2.325000e-003	2.335735e+003	-2.338261e+003	1.062002e-004	1.880987e+000	1.049534e-004	1.882146e+000	-1.069198e-004	-1.880436e+000	-1.025679e+000	4.861605e-001	6.681866e-002	0.000000e+000	
2.350000e-003	2.339727e+003	-2.342679e+003	1.009844e-004	1.894201e+000	9.992720e-005	1.895212e+000	-1.014699e-004	-1.893727e+000	-1.109659e+000	5.673306e-001	4.603154e-002	0.000000e+000	
2.375000e-003	2.343741e+003	-2.346442e+003	9.611585e-005	1.906771e+000	9.468093e-005	1.907623e+000	-9.655571e-005	-1.906356e+000	-1.232691e+000	5.844477e-001	6.406616e-002	0.000000e+000	
2.400000e-003	2.347362e+003	-2.349473e+003	9.101841e-005	1.918706e+000	8.972256e-005	1.919384e+000	-9.171162e-005	-1.918363e+000	-1.324527e+000	5.676460e-001	1.284346e-001	0.000000e+000	
2.425000e-003	2.349492e+003	-2.352197e+003	8.560430e-005	1.929970e+000	8.467915e-005	1.930506e+000	-8.626692e-005	-1.929713e+000	-1.286422e+000	4.961383e-001	7.771398e-002	0.000000e+000	
2.450000e-003	2.350998e+003	-2.353318e+003	8.068352e-005	1.940575e+000	7.949650e-005	1.940977e+000	-8.099062e-005	-1.940380e+000	-1.494236e+000	5.016146e-001	2.542181e-001	0.000000e+000	
2.475000e-003	2.352277e+003	-2.355207e+003	7.543827e-005	1.950532e+000	7.423902e-005	1.950781e+000	-7.588288e-005	-1.950385e+000	-1.562962e+000	6.342794e-001	5.873319e-002	0.000000e+000	
2.500000e-003	2.353320e+003	-2.355662e+003	7.034798e-005	1.959829e+000	6.957319e-005	1.959953e+000	-7.115791e-005	-1.959762e+000	-1.628764e+000	5.161226e-001	2.848435e-002	0.000000e+000	
2.525000e-003	2.353621e+003	-2.355902e+003	6.551536e-005	1.968494e+000	6.435045e-005	1.968494e+000	-6.575193e-005	-1.968494e+000	-1.703512e+000	5.325229e-001	1.282912e-001	0.000000e+000	
2.550000e-003	2.352941e+003	-2.355475e+003	6.014951e-005	1.976508e+000	5.926409e-005	1.976378e+000	-6.049792e-005	-1.976546e+000	-1.729488e+000	4.038435e-001	1.048949e-001	0.000000e+000	
2.575000e-003	2.351940e+003	-2.354609e+003	5.556539e-005	1.983888e+000	5.430682e-005	1.983621e+000	-5.583705e-005	-1.983965e+000	-1.914193e+000	4.538186e-001	6.765015e-002	0.000000e+000	
2.600000e-003	2.349882e+003	-2.353027e+003	5.050728e-005	1.990653e+000	4.920960e-005	1.990222e+000	-5.066892e-005	-1.990757e+000	-1.996452e+000	4.844115e-001	-1.036606e-002	0.000000e+000	
2.625000e-003	2.347753e+003	-2.350824e+003	4.536556e-005	1.996767e+000	4.460209e-005	1.996205e+000	-4.601097e-005	-1.996923e+000	-2.099872e+000	4.137353e-001	-2.799927e-002	0.000000e+000	
2.650000e-003	2.344793e+003	-2.348069e+003	4.077016e-005	2.002261e+000	3.954514e-005	2.001572e+000	-4.056433e-005	-2.002445e+000	-2.235146e+000	3.650791e-001	1.762146e-003	0.000000e+000	
2.675000e-003	2.342216e+003	-2.344743e+003	3.598827e-005	2.007156e+000	3.466288e-005	2.006304e+000	-3.620710e-005	-2.007341e+000	-2.247589e+000	3.030044e-001	-4.147506e-002	0.000000e+000	
2.700000e-003	2.337395e+003	-2.340230e+003	3.126576e-005	2.011445e+000	2.997536e-005	2.010427e+000	-3.172094e-005	-2.011673e+000	-2.371997e+000	4.262362e-001	-1.247096e-001	0.000000e+000	
2.725000e-003	2.333570e+003	-2.336740e+003	2.670155e-005	2.015142e+000	2.551149e-005	2.013965e+000	-2.660634e-005	-2.015393e+000	-2.414030e+000	3.942957e-001	-1.431743e-001	0.000000e+000	
2.750000e-003	2.328255e+003	-2.330225e+003	2.212604e-005	2.018256e+000	2.078453e-005	2.016918e+000	-2.232344e-005	-2.018513e+000	-2.539928e+000	2.513377e-001	-1.485646e-001	0.000000e+000	
2.775000e-003	2.322932e+003	-2.325802e+003	1.756169e-005	2.020787e+000	1.640159e-005	2.019290e+000	-1.764546e-005	-2.021062e+000	-2.655218e+000	2.761389e-001	-2.105819e-001	0.000000e+000	
2.800000e-003	2.316073e+003	-2.319213e+003	1.325926e-005	2.022753e+000	1.187324e-005	2.021093e+000	-1.337275e-005	-2.023040e+000	-2.656250e+000	2.449439e-001	-1.722189e-001	0.000000e+000	
2.825000e-003	2.308547e+003	-2.311939e+003	8.896397e-006	2.024166e+000	7.541057e-006	2.022331e+000	-8.926968e-006	-2.024463e+000	-2.802562e+000	2.884965e-001	-2.714236e-001	0.000000e+000	
2.850000e-003	2.301804e+003	-2.304712e+003	4.595588e-006	2.025026e+000	3.511025e-006	2.023036e+000	-4.544338e-006	-2.025322e+000	-2.888664e+000	1.952268e-001	-1.692370e-001	0.000000e+000	
2.875000e-003	2.294356e+003	-2.296624e+003	3.412373e-007	2.025341e+000	-9.847223e-007	2.023197e+000	-5.954325e-007	-2.025650e+000	-2.998707e+000	1.467713e-001	-3.010130e-001	0.000000e+000	
2.900000e-003	2.285990e+003	-2.288363e+003	-3.548872e-006	2.025136e+000	-4.876076e-006	2.022823e+000	3.592691e-006	-2.025458e+000	-3.142382e+000	1.547134e-001	-3.771655e-001	0.000000e+000	
2.925000e-003	2.276768e+003	-2.279342e+003	-7.598256e-006	2.024425e+000	-8.642310e-006	2.021961e+000	7.378886e-006	-2.024759e+000	-3.187683e+000	1.533945e-001	-3.588442e-001	0.000000e+000	
2.950000e-003	2.267008e+003	-2.270013e+003	-1.155630e-005	2.023204e+000	-1.310870e-005	2.020574e+000	1.153804e-005	-2.023552e+000	-3.175498e+000	1.544840e-001	-4.427095e-001	0.000000e+000	
2.975000e-003	2.257030e+003	-2.259524e+003	-1.528056e-005	2.021492e+000	-1.653387e-005	2.018683e+000	1.529776e-005	-2.021841e+000	-3.326656e+000	1.326074e-001	-3.630016e-001	0.000000e+000	
3.000000e-003	2.245069e+003	-2.248436e+003	-1.900766e-005	2.019306e+000	-2.005487e-005	2.016350e+000	1.869785e-005	-2.019673e+000	-3.395899e+000	7.589440e-002	-4.184817e-001	0.000000e+000	
3.025000e-003	2.235108e+003	-2.237435e+003	-2.253054e-005	2.016656e+000	-2.399210e-005	2.013541e+000	2.259891e-005	-2.017039e+000	-3.481943e+000	5.057712e-002	-4.544363e-001	0.000000e+000	
3.050000e-003	2.222315e+003	-2.225413e+003	-2.634480e-005	2.013539e+000	-2.766504e-005	2.010246e+000	2.619637e-005	-2.013927e+000	-3.441544e+000	1.808909e-001	-4.665071e-001	0.000000e+000	
3.075000e-003	2.210550e+003	-2.213622e+003	-2.972762e-005	2.009963e+000	-3.087783e-005	2.006513e+000	2.940496e-005	-2.010381e+000	-3.633961e+000	1.771635e-001	-5.341155e-001	0.000000e+000	
3.100000e-003	2.197022e+003	-2.199971e+003	-3.296522e-005	2.005965e+000	-3.422458e-005	2.002361e+000	3.282949e-005	-2.006412e+000	-3.706501e+000	8.518409e-002	-4.768290e-001	0.000000e+000	
3.125000e-003	2.183924e+003	-2.187266e+003	-3.653434e-005	2.001533e+000	-3.755461e-005	1.997783e+000	3.632782e-005	-2.002001e+000	-3.670059e+000	-3.624136e-002	-5.958460e-001	0.000000e+000	
3.150000e-003	2.169957e+003	-2.172614e+003	-3.937581e-005	1.996692e+000	-4.062661e-005	1.992797e+000	3.930646e-005	-1.997178e+000	-3.771386e+000	7.428877e-002	-5.951006e-001	0.000000e+000	
3.175000e-003	2.155081e+003	-2.157725e+003	-4.261224e-005	1.991463e+000	-4.388595e-005	1.987407e+000	4.224098e-005	-1.991977e+000	-3.845416e+000	7.041807e-002	-5.789583e-001	0.000000e+000	
3.200000e-003	2.140138e+003	-2.143199e+003	-4.587782e-005	1.985819e+000	-4.702466e-005	1.981609e+000	4.559232e-005	-1.986376e+000	-3.911964e+000	3.277188e-002	-5.866424e-001	0.000000e+000	
3.225000e-003	2.124634e+003	-2.126592e+003	-4.884424e-005	1.979778e+000	-4.975476e-005	1.975437e+000	4.853921e-005	-1.980372e+000	-3.933324e+000	1.298827e-002	-5.549026e-001	0.000000e+000	
3.250000e-003	2.108542e+003	-2.111182e+003	-5.181497e-005	1.973359e+000	-5.299928e-005	1.968884e+000	5.148806e-005	-1.973993e+000	-3.974899e+000	-1.212830e-002	-6.004049e-001	0.000000e+000	
3.275000e-003	2.091704e+003	-2.094841e+003	-5.448528e-005	1.966579e+000	-5.554666e-005	1.961961e+000	5.434049e-005	-1.967244e+000	-4.004173e+000	7.529229e-002	-4.614896e-001	0.000000e+000	
3.300000e-003	2.073791e+003	-2.077224e+003	-5.765817e-005	1.959427e+000	-5.866137e-005	1.954678e+000	5.711672e-005	-1.960135e+000	-4.100998e+000	4.220493e-002	-5.731666e-001	0.000000e+000	
3.325000e-003	2.057038e+003	-2.060001e+003	-6.034460e-005	1.951902e+000	-6.140816e-005	1.947020e+000	6.000895e-005	-1.952666e+000	-4.092281e+000	1.436452e-002	-5.204676e-001	0.000000e+000	
3.350000e-003	2.037648e+003	-2.041446e+003	-6.289473e-005	1.944042e+000	-6.401450e-005	1.939021e+000	6.263050e-005	-1.944844e+000	-4.152808e+000	-8.716348e-003	-5.088842e-001	0.000000e+000	
3.375000e-003	2.019788e+003	-2.022838e+003	-6.587075e-005	1.935830e+000	-6.669093e-005	1.930686e+000	6.528073e-005	-1.936687e+000	-4.096869e+000	-2.310964e-002	-5.596908e-001	0.000000e+000	
3.400000e-003	2.000331e+003	-2.003114e+003	-6.851195e-005	1.927260e+000	-6.960458e-005	1.921993e+000	6.804142e-005	-1.928184e+000	-4.153926e+000	-6.803849e-002	-5.920900e-001	0.000000e+000	
3.425000e-003	1.981579e+003	-1.984846e+003	-7.106003e-005	1.918358e+000	-7.210194e-005	1.912956e+000	7.067983e-005	-1.919337e+000	-4.245647e+000	1.049382e-002	-6.092932e-001	0.000000e+000	
3.450000e-003	1.961138e+003	-1.963136e+003	-7.366525e-005	1.909128e+000	-7.461639e-005	1.903599e+000	7.332118e-005	-1.910153e+000	-4.207686e+000	-4.469957e-002	-5.541571e-001	0.000000e+000	
3.475000e-003	1.939765e+003	-1.942020e+003	-7.651504e-005	1.899551e+000	-7.742548e-005	1.893902e+000	7.563066e-005	-1.900654e+000	-4.230681e+000	-7.426029e-002	-5.514046e-001	0.000000e+000	
3.500000e-003	1.918955e+003	-1.921781e+003	-7.878846e-005	1.889646e+000	-7.960866e-005	1.883887e+000	7.808159e-005	-1.890851e+000	-4.147790e+000	-8.380803e-002	-5.862123e-001	0.000000e+000	
3.525000e-003	1.896809e+003	-1.900254e+003	-8.138729e-005	1.879431e+000	-8.216585e-005	1.873570e+000	8.077194e-005	-1.880720e+000	-4.196418e+000	-4.194707e-002	-5.554760e-001	0.000000e+000	
3.550000e-003	1.875149e+003	-1.878344e+003	-8.412040e-005	1.868875e+000	-8.522757e-005	1.862894e+000	8.354265e-005	-1.870240e+000	-4.239569e+000	-1.082078e-001	-5.905417e-001	0.000000e+000	
3.575000e-003	1.851995e+003	-1.855348e+003	-8.654137e-005	1.857991e+000	-8.712086e-005	1.851903e+000	8.603724e-005	-1.859425e+000	-4.166513e+000	-6.882193e-004	-6.115869e-001	0.000000e+000	
3.600000e-003	1.829586e+003	-1.832976e+003	-8.866378e-005	1.846818e+000	-8.957042e-005	1.840634e+000	8.820773e-005	-1.848313e+000	-4.194812e+000	-9.358514e-002	-4.975015e-001	0.000000e+000	
3.625000e-003	1.805932e+003	-1.809584e+003	-9.137175e-005	1.835336e+000	-9.210001e-005	1.829048e+000	9.033773e-005	-1.836926e+000	-4.111778e+000	-6.003903e-002	-6.211633e-001	0.000000e+000	
3.650000e-003	1.780968e+003	-1.784021e+003	-9.380656e-005	1.823526e+000	-9.435420e-005	1.817157e+000	9.297549e-005	-1.825235e+000	-4.031927e+000	-5.831872e-002	-6.160024e-001	0.000000e+000	
